1.8453089999999999  -1.523856  0.1817971366867315
1.8453089999999999  -1.443581  0.1817971366867315
1.8453089999999999  -1.363291  0.1817971366867315
1.8453089999999999  -1.283048  0.1817971366867315
1.8453089999999999  -1.20272  0.1817971366867315
1.8453089999999999  -1.12242  0.1817971366867315
1.8453089999999999  -1.0421179999999999  0.1817971366867315
1.8453089999999999  -0.9627643  0.1817971366867315
1.8453089999999999  -0.8822523999999999  0.1817971366867315
1.8453089999999999  -0.8020895  0.1817971366867315
1.8453089999999999  -0.7218568000000001  0.1817971366867315
1.8453089999999999  -0.6415433  0.1817971366867315
1.8453089999999999  -0.5611113  0.1817971366867315
1.8453089999999999  -0.48081029999999997  0.1817971366867315
1.8453089999999999  -0.40050240000000004  0.1817971366867315
1.8453089999999999  -0.321188  0.1817971366867315
1.8453089999999999  -0.240861  0.1817971366867315
1.8453089999999999  -0.16058830000000002  0.1817971366867315
1.8453089999999999  -0.08028738  0.1817971366867315
1.8453089999999999  7.467647e-5  0.1817971366867315
1.8453089999999999  0.08042777  0.1817971366867315
1.8453089999999999  0.1607238  0.1817971366867315
1.8453089999999999  0.2410983  0.1817971366867315
1.8453089999999999  0.3213207  0.1817971366867315
1.8453089999999999  0.4006478  0.1817971366867315
1.8453089999999999  0.4809894  0.1817971366867315
1.8453089999999999  0.561296  0.1817971366867315
1.8453089999999999  0.6417668999999999  0.1817971366867315
1.8453089999999999  0.7220506  0.1817971366867315
1.8453089999999999  0.8023587  0.1817971366867315
1.8453089999999999  0.8826971  0.1817971366867315
1.8453089999999999  0.9630974  0.1817971366867315
1.8453089999999999  1.042449  0.1817971366867315
1.8453089999999999  1.122794  0.1817971366867315
1.8453089999999999  1.203166  0.1817971366867315
1.8453089999999999  1.2835999999999999  0.1817971366867315
1.8453089999999999  1.363934  0.1817971366867315
1.8453089999999999  1.44431  0.1817971366867315
1.8453089999999999  1.524644  0.1817971366867315
1.8453089999999999  1.6050499999999999  0.1817971366867315
